Strategy for Agent 7684 during Preflop
"[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]"
"[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]"
"[0.00000000e+00 9.50000000e-01 1.36199817e-02 1.36199817e-02
 5.68348301e-03 5.68348301e-03 5.68348301e-03 5.68348301e-03
 1.40562516e-05 3.01205837e-06 3.01205837e-06 3.01205837e-06
 3.01205837e-06]","[0.00000000e+00 9.50000000e-01 1.36199817e-02 1.36199817e-02
 5.68348301e-03 5.68348301e-03 5.68348301e-03 5.68348301e-03
 1.40562516e-05 3.01205837e-06 3.01205837e-06 3.01205837e-06
 3.01205837e-06]","[0.00000000e+00 9.50000000e-01 1.36199817e-02 1.36199817e-02
 5.68348301e-03 5.68348301e-03 5.68348301e-03 5.68348301e-03
 1.40562516e-05 3.01205837e-06 3.01205837e-06 3.01205837e-06
 3.01205837e-06]","[0.00000000e+00 9.50000000e-01 1.36199817e-02 1.36199817e-02
 5.68348301e-03 5.68348301e-03 5.68348301e-03 5.68348301e-03
 1.40562516e-05 3.01205837e-06 3.01205837e-06 3.01205837e-06
 3.01205837e-06]","[0.00000000e+00 9.50000000e-01 1.36199817e-02 1.36199817e-02
 5.68348301e-03 5.68348301e-03 5.68348301e-03 5.68348301e-03
 1.40562516e-05 3.01205837e-06 3.01205837e-06 3.01205837e-06
 3.01205837e-06]","[0.00000000e+00 6.50000000e-01 7.68355403e-02 7.68355403e-02
 7.68355403e-02 7.68355403e-02 2.12800493e-02 2.12800493e-02
 5.26293566e-05 1.12777359e-05 1.12777359e-05 1.12777359e-05
 1.12777359e-05]","[0.00000000e+00 6.50000000e-01 7.68355403e-02 7.68355403e-02
 7.68355403e-02 7.68355403e-02 2.12800493e-02 2.12800493e-02
 5.26293566e-05 1.12777359e-05 1.12777359e-05 1.12777359e-05
 1.12777359e-05]","[0.00000000e+00 6.50000000e-01 7.68355403e-02 7.68355403e-02
 7.68355403e-02 7.68355403e-02 2.12800493e-02 2.12800493e-02
 5.26293566e-05 1.12777359e-05 1.12777359e-05 1.12777359e-05
 1.12777359e-05]","[0.00000000e+00 6.50000000e-01 7.68355403e-02 7.68355403e-02
 7.68355403e-02 7.68355403e-02 2.12800493e-02 2.12800493e-02
 5.26293566e-05 1.12777359e-05 1.12777359e-05 1.12777359e-05
 1.12777359e-05]","[0.00000000e+00 6.50000000e-01 7.68355403e-02 7.68355403e-02
 7.68355403e-02 7.68355403e-02 2.12800493e-02 2.12800493e-02
 5.26293566e-05 1.12777359e-05 1.12777359e-05 1.12777359e-05
 1.12777359e-05]"
"[0.00000000e+00 9.50000000e-01 1.36199817e-02 1.36199817e-02
 5.68348301e-03 5.68348301e-03 5.68348301e-03 5.68348301e-03
 1.40562516e-05 3.01205837e-06 3.01205837e-06 3.01205837e-06
 3.01205837e-06]","[0.00000000e+00 9.50000000e-01 1.36199817e-02 1.36199817e-02
 5.68348301e-03 5.68348301e-03 5.68348301e-03 5.68348301e-03
 1.40562516e-05 3.01205837e-06 3.01205837e-06 3.01205837e-06
 3.01205837e-06]","[0.00000000e+00 9.50000000e-01 1.36199817e-02 1.36199817e-02
 5.68348301e-03 5.68348301e-03 5.68348301e-03 5.68348301e-03
 1.40562516e-05 3.01205837e-06 3.01205837e-06 3.01205837e-06
 3.01205837e-06]","[0.00000000e+00 4.50000000e-01 1.19681732e-01 1.19681732e-01
 1.19681732e-01 1.19681732e-01 3.55548834e-02 3.55548834e-02
 8.79335916e-05 1.88429403e-05 1.88429403e-05 1.88429403e-05
 1.88429403e-05]","[0.00000000e+00 4.50000000e-01 1.19681732e-01 1.19681732e-01
 1.19681732e-01 1.19681732e-01 3.55548834e-02 3.55548834e-02
 8.79335916e-05 1.88429403e-05 1.88429403e-05 1.88429403e-05
 1.88429403e-05]","[0.00000000e+00 4.50000000e-01 1.19681732e-01 1.19681732e-01
 1.19681732e-01 1.19681732e-01 3.55548834e-02 3.55548834e-02
 8.79335916e-05 1.88429403e-05 1.88429403e-05 1.88429403e-05
 1.88429403e-05]","[0.00000000e+00 4.50000000e-01 1.19681732e-01 1.19681732e-01
 1.19681732e-01 1.19681732e-01 3.55548834e-02 3.55548834e-02
 8.79335916e-05 1.88429403e-05 1.88429403e-05 1.88429403e-05
 1.88429403e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]"
"[0.00000000e+00 9.50000000e-01 1.36199817e-02 1.36199817e-02
 5.68348301e-03 5.68348301e-03 5.68348301e-03 5.68348301e-03
 1.40562516e-05 3.01205837e-06 3.01205837e-06 3.01205837e-06
 3.01205837e-06]","[0.00000000e+00 9.50000000e-01 1.36199817e-02 1.36199817e-02
 5.68348301e-03 5.68348301e-03 5.68348301e-03 5.68348301e-03
 1.40562516e-05 3.01205837e-06 3.01205837e-06 3.01205837e-06
 3.01205837e-06]","[0.00000000e+00 9.50000000e-01 1.36199817e-02 1.36199817e-02
 5.68348301e-03 5.68348301e-03 5.68348301e-03 5.68348301e-03
 1.40562516e-05 3.01205837e-06 3.01205837e-06 3.01205837e-06
 3.01205837e-06]","[0.00000000e+00 4.50000000e-01 1.19681732e-01 1.19681732e-01
 1.19681732e-01 1.19681732e-01 3.55548834e-02 3.55548834e-02
 8.79335916e-05 1.88429403e-05 1.88429403e-05 1.88429403e-05
 1.88429403e-05]","[0.00000000e+00 4.50000000e-01 1.19681732e-01 1.19681732e-01
 1.19681732e-01 1.19681732e-01 3.55548834e-02 3.55548834e-02
 8.79335916e-05 1.88429403e-05 1.88429403e-05 1.88429403e-05
 1.88429403e-05]","[0.00000000e+00 4.50000000e-01 1.19681732e-01 1.19681732e-01
 1.19681732e-01 1.19681732e-01 3.55548834e-02 3.55548834e-02
 8.79335916e-05 1.88429403e-05 1.88429403e-05 1.88429403e-05
 1.88429403e-05]","[0.00000000e+00 4.50000000e-01 1.19681732e-01 1.19681732e-01
 1.19681732e-01 1.19681732e-01 3.55548834e-02 3.55548834e-02
 8.79335916e-05 1.88429403e-05 1.88429403e-05 1.88429403e-05
 1.88429403e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]"
"[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]"
"[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]"
"[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]"
"[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]"
"[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]"
"[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 1.50000000e-01 1.62803160e-01 1.62803160e-01
 1.62803160e-01 1.62803160e-01 1.62803160e-01 3.58196803e-02
 8.85884820e-05 1.89832742e-05 1.89832742e-05 1.89832742e-05
 1.89832742e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]","[0.00000000e+00 0.00000000e+00 1.91367855e-01 1.91367855e-01
 1.91367855e-01 1.91367855e-01 1.91367855e-01 4.29633935e-02
 1.06256273e-04 2.27692350e-05 2.27692350e-05 2.27692350e-05
 2.27692350e-05]"
